beta_b,beta_w,botnet
3.8754773869346733,4.226884422110553,0.9959974778663166
3.8754773869346733,4.277085427135678,0.9958619601254076
3.8754773869346733,4.327286432160804,0.9957228722097925
3.8754773869346733,4.37748743718593,0.9955802236252144
3.8754773869346733,4.427688442211055,0.9954340248444357
3.8754773869346733,4.477889447236181,0.9952840898411853
3.8754773869346733,4.528090452261306,0.9951303618647628
3.8754773869346733,4.578291457286432,0.9949727840622781
3.8754773869346733,4.6284924623115575,0.9948112994125443
3.8754773869346733,4.678693467336683,0.9946458506654257
3.8754773869346733,4.728894472361809,0.9944763806788729
3.8754773869346733,4.779095477386934,0.9943028321027448
3.8754773869346733,4.82929648241206,0.9941252521188819
3.8754773869346733,4.879497487437186,0.9939434792832208
3.8754773869346733,4.929698492462312,0.9937574426466482
3.8754773869346733,4.9798994974874375,0.993567081879616
3.8754773869346733,5.030100502512563,0.9933723362448093
3.8754773869346733,5.080301507537689,0.9931731443607438
3.8754773869346733,5.130502512562814,0.9929694441439527
3.8754773869346733,5.18070351758794,0.9927611727434025
3.8754773869346733,5.2309045226130655,0.9925482663912418
3.8754773869346733,5.281105527638191,0.99233066021381
3.8754773869346733,5.331306532663317,0.9921082887950822
3.8754773869346733,5.381507537688442,0.9918810855872553
3.8754773869346733,5.431708542713568,0.9916489827390984
3.8754773869346733,5.481909547738693,0.9914119109434509
3.8754773869346733,5.532110552763819,0.9911699851956226
3.8754773869346733,5.582311557788945,0.9909230147720214
3.8754773869346733,5.63251256281407,0.9906709058819368
3.8754773869346733,5.682713567839196,0.9904135861957231
3.8754773869346733,5.732914572864321,0.9901509816461825
3.8754773869346733,5.783115577889447,0.9898830165017642
3.8754773869346733,5.833316582914573,0.9896096128078095
3.8754773869346733,5.883517587939698,0.9893306902347417
3.8754773869346733,5.933718592964825,0.9890461659167933
3.8754773869346733,5.98391959798995,0.9887561130572545
3.8754773869346733,6.034120603015076,0.988460788332377
3.8754773869346733,6.084321608040201,0.9881596787194358
3.8754773869346733,6.134522613065327,0.987852695049335
3.8754773869346733,6.184723618090453,0.9875397449029006
3.8754773869346733,6.234924623115578,0.9872207322870785
3.8754773869346733,6.285125628140704,0.9868956756300621
3.8754773869346733,6.335326633165829,0.986565270268122
3.8754773869346733,6.385527638190955,0.9862286047476979
3.8754773869346733,6.4357286432160805,0.9858855769980147
3.8754773869346733,6.485929648241206,0.9855360652091337
3.8754773869346733,6.536130653266332,0.9851801413901051
3.8754773869346733,6.586331658291457,0.9848187556293717
3.8754773869346733,6.636532663316583,0.9844506710282277
3.8754773869346733,6.6867336683417085,0.9840757629317073
3.8754773869346733,6.736934673366834,0.9836939093180094
3.8754773869346733,6.78713567839196,0.9833063689329086
3.8754773869346733,6.837336683417085,0.9829121453002253
3.8754773869346733,6.887537688442211,0.9825107058508973
3.8754773869346733,6.937738693467336,0.9821019663092176
3.8754773869346733,6.987939698492463,0.9816875773770275
3.8754773869346733,7.0381407035175885,0.9812660553117153
3.8754773869346733,7.088341708542714,0.9808369133100077
3.8754773869346733,7.13854271356784,0.980400545854827
3.8754773869346733,7.188743718592965,0.9799583583189644
3.8754773869346733,7.238944723618091,0.9795082648142769
3.8754773869346733,7.289145728643216,0.9790500810102946
3.8754773869346733,7.339346733668342,0.9785861326160107
3.8754773869346733,7.389547738693468,0.9781144931302389
3.8754773869346733,7.439748743718593,0.9776344302388265
3.8754773869346733,7.489949748743719,0.9771478560985877
3.8754773869346733,7.540150753768844,0.9766540445974996
3.8754773869346733,7.59035175879397,0.9761514492960067
3.8754773869346733,7.6405527638190955,0.9756420024529349
3.8754773869346733,7.690753768844221,0.9751253601894992
3.8754773869346733,7.740954773869347,0.9745995419401717
3.8754773869346733,7.791155778894472,0.9740670318284192
3.8754773869346733,7.841356783919598,0.9735268547165061
3.8754773869346733,7.8915577889447235,0.9729770717609239
3.8754773869346733,7.941758793969849,0.9724213500861403
3.8754773869346733,7.991959798994975,0.9718568781079974
3.8754773869346733,8.042160804020101,0.9712826321174144
3.8754773869346733,8.092361809045226,0.9707033314806935
3.8754773869346733,8.142562814070352,0.970113746707144
3.8754773869346733,8.192763819095477,0.9695160324710932
3.8754773869346733,8.242964824120603,0.9689112588973421
3.8754773869346733,8.293165829145728,0.9682956645466698
3.8754773869346733,8.343366834170855,0.9676745033907908
3.8754773869346733,8.39356783919598,0.9670433301366149
3.8754773869346733,8.443768844221106,0.9664031127107113
3.8754773869346733,8.49396984924623,0.9657562301360761
3.8754773869346733,8.544170854271357,0.9650976524501206
3.8754773869346733,8.594371859296484,0.9644339780286639
3.8754773869346733,8.644572864321608,0.9637592332044486
3.8754773869346733,8.694773869346735,0.9630762792319572
3.8754773869346733,8.74497487437186,0.9623852097370028
3.8754773869346733,8.795175879396986,0.9616828120945157
3.8754773869346733,8.84537688442211,0.960975223098139
3.8754773869346733,8.895577889447237,0.9602546338875518
3.8754773869346733,8.945778894472362,0.9595289738771394
3.8754773869346733,8.995979899497488,0.9587913521831919
3.8754773869346733,9.046180904522613,0.9580461636810349
3.8754773869346733,9.09638190954774,0.9572913066337417
3.8754773869346733,9.146582914572864,0.9565265042613617
3.8754773869346733,9.19678391959799,0.9557542017034008
3.8754773869346733,9.246984924623115,0.9549697170965455
3.8754773869346733,9.297185929648242,0.9541797501676116
3.8754773869346733,9.347386934673366,0.9533755322125942
3.8754773869346733,9.397587939698493,0.9525676711736518
3.8754773869346733,9.447788944723618,0.9517443574668212
3.8754773869346733,9.497989949748744,0.9509176965304666
3.8754773869346733,9.548190954773869,0.9500757884476383
3.8754773869346733,9.598391959798995,0.9492295470174343
3.8754773869346733,9.64859296482412,0.9483687691401219
3.8754773869346733,9.698793969849246,0.9475029508463461
3.8754773869346733,9.748994974874373,0.9466230117752354
3.8754773869346733,9.799195979899498,0.9457376730683178
3.8754773869346733,9.849396984924624,0.9448382650741165
3.8754773869346733,9.899597989949749,0.9439334402231478
3.8754773869346733,9.949798994974875,0.9430142369272542
3.8754773869346733,10.0,0.94208999802439
3.925678391959799,0.01,0.9998990909159717
3.925678391959799,0.06020100502512563,0.9998939494584516
3.925678391959799,0.11040201005025126,0.999888557352764
3.925678391959799,0.1606030150753769,0.9998829006029454
3.925678391959799,0.21080402010050253,0.9998769662030037
3.925678391959799,0.2610050251256282,0.9998707379017957
3.925678391959799,0.31120603015075377,0.9998641993765557
3.925678391959799,0.3614070351758794,0.9998573338848855
3.925678391959799,0.41160804020100505,0.9998501245976672
3.925678391959799,0.4618090452261307,0.9998425534630457
3.925678391959799,0.5120100502512563,0.9998346025945545
3.925678391959799,0.5622110552763819,0.9998262530808388
3.925678391959799,0.6124120603015075,0.9998174844741876
3.925678391959799,0.6626130653266332,0.9998082770826942
3.925678391959799,0.7128140703517588,0.9997986098227577
3.925678391959799,0.7630150753768845,0.9997884615544588
3.925678391959799,0.8132160804020101,0.9997778108446566
3.925678391959799,0.8634170854271357,0.9997666349999804
3.925678391959799,0.9136180904522614,0.9997549107635649
3.925678391959799,0.963819095477387,0.9997426142737365
3.925678391959799,1.0140201005025127,0.9997297212056445
3.925678391959799,1.0642211055276383,0.9997162057654159
3.925678391959799,1.1144221105527639,0.9997020441481521
3.925678391959799,1.1646231155778894,0.9996872079755271
3.925678391959799,1.214824120603015,0.9996716733554656
3.925678391959799,1.2650251256281408,0.9996554107774354
3.925678391959799,1.3152261306532664,0.999638392474735
3.925678391959799,1.365427135678392,0.9996205904281729
3.925678391959799,1.4156281407035176,0.9996019758009836
3.925678391959799,1.4658291457286432,0.9995825186647794
3.925678391959799,1.516030150753769,0.9995621886755451
3.925678391959799,1.5662311557788946,0.9995409542158035
3.925678391959799,1.6164321608040202,0.9995187845607555
3.925678391959799,1.6666331658291458,0.9994956509774394
3.925678391959799,1.7168341708542714,0.999471514145852
3.925678391959799,1.7670351758793972,0.9994463491986368
3.925678391959799,1.8172361809045228,0.9994201125303733
3.925678391959799,1.8674371859296484,0.9993927822478432
3.925678391959799,1.917638190954774,0.9993643110746608
3.925678391959799,1.9678391959798995,0.9993346712371558
3.925678391959799,2.018040201005025,0.9993038290384703
3.925678391959799,2.0682412060301507,0.9992717413047028
3.925678391959799,2.1184422110552763,0.9992383718687198
3.925678391959799,2.168643216080402,0.9992036842782759
3.925678391959799,2.2188442211055275,0.9991676438791531
3.925678391959799,2.269045226130653,0.9991302136658703
3.925678391959799,2.3192462311557787,0.99909134997796
3.925678391959799,2.3694472361809042,0.9990510137362258
3.925678391959799,2.41964824120603,0.9990091642851332
3.925678391959799,2.469849246231156,0.9989657653522169
3.925678391959799,2.5200502512562815,0.9989207784996683
3.925678391959799,2.570251256281407,0.9988741571797783
3.925678391959799,2.6204522613065326,0.9988258573584491
3.925678391959799,2.6706532663316582,0.9987758332389484
3.925678391959799,2.720854271356784,0.9987240375167353
3.925678391959799,2.7710552763819094,0.9986704562688566
3.925678391959799,2.821256281407035,0.998615027355702
3.925678391959799,2.8714572864321606,0.9985576875031315
3.925678391959799,2.921658291457286,0.9984984137419647
3.925678391959799,2.971859296482412,0.9984371768088142
3.925678391959799,3.022060301507538,0.9983738766736523
3.925678391959799,3.0722613065326634,0.9983085361109878
3.925678391959799,3.122462311557789,0.9982410564700074
3.925678391959799,3.1726633165829146,0.99817140585013
3.925678391959799,3.22286432160804,0.9980995545528442
3.925678391959799,3.2730653266331657,0.9980254172957582
3.925678391959799,3.3232663316582913,0.9979489935720874
3.925678391959799,3.373467336683417,0.9978701912323251
3.925678391959799,3.4236683417085425,0.9977889828728923
3.925678391959799,3.473869346733668,0.9977053343113709
3.925678391959799,3.524070351758794,0.9976191156236941
3.925678391959799,3.5742713567839197,0.9975304365988538
3.925678391959799,3.6244723618090453,0.9974390782287538
3.925678391959799,3.674673366834171,0.9973450665828912
3.925678391959799,3.7248743718592965,0.9972483946620496
3.925678391959799,3.775075376884422,0.9971488974137952
3.925678391959799,3.8252763819095477,0.9970465858350378
3.925678391959799,3.8754773869346733,0.9969414841442504
3.925678391959799,3.925678391959799,0.9968334099731613
3.925678391959799,3.9758793969849244,0.996722311433933
3.925678391959799,4.0260804020100505,0.9966082606602555
3.925678391959799,4.076281407035176,0.9964911581285756
3.925678391959799,4.126482412060302,0.9963708819582145
3.925678391959799,4.176683417085427,0.9962473800184469
3.925678391959799,4.226884422110553,0.9961206002928283
3.925678391959799,4.277085427135678,0.9959906513724294
3.925678391959799,4.327286432160804,0.9958573428804346
3.925678391959799,4.37748743718593,0.9957206025173864
3.925678391959799,4.427688442211055,0.9955803773719806
3.925678391959799,4.477889447236181,0.9954366146800191
3.925678391959799,4.528090452261306,0.9952892615615595
3.925678391959799,4.578291457286432,0.9951382649790463
3.925678391959799,4.6284924623115575,0.9949836022783278
3.925678391959799,4.678693467336683,0.9948252769356496
3.925678391959799,4.728894472361809,0.994663140644572
3.925678391959799,4.779095477386934,0.9944971382701643
3.925678391959799,4.82929648241206,0.9943272142410142
3.925678391959799,4.879497487437186,0.994153312510968
3.925678391959799,4.929698492462312,0.9939753765141341
3.925678391959799,4.9798994974874375,0.9937933490267208
3.925678391959799,5.030100502512563,0.9936071721555586
3.925678391959799,5.080301507537689,0.9934167875818241
3.925678391959799,5.130502512562814,0.9932221361754237
3.925678391959799,5.18070351758794,0.9930231579125723
3.925678391959799,5.2309045226130655,0.9928197917997343
3.925678391959799,5.281105527638191,0.9926119757692333
3.925678391959799,5.331306532663317,0.9923996463253906
3.925678391959799,5.381507537688442,0.9921827391547551
3.925678391959799,5.431708542713568,0.9919611886771906
3.925678391959799,5.481909547738693,0.9917350465906613
3.925678391959799,5.532110552763819,0.9915042725029869
3.925678391959799,5.582311557788945,0.9912686945149447
3.925678391959799,5.63251256281407,0.9910282453636646
3.925678391959799,5.682713567839196,0.9907828526203023
3.925678391959799,5.732914572864321,0.9905324435330811
3.925678391959799,5.783115577889447,0.9902769439331978
3.925678391959799,5.833316582914573,0.9900162768471549
3.925678391959799,5.883517587939698,0.9897503627165799
3.925678391959799,5.933718592964825,0.9894795227996722
3.925678391959799,5.98391959798995,0.9892035357740016
3.925678391959799,6.034120603015076,0.988922126892117
3.925678391959799,6.084321608040201,0.9886352098168804
3.925678391959799,6.134522613065327,0.9883426946383355
3.925678391959799,6.184723618090453,0.9880444883802991
3.925678391959799,6.234924623115578,0.9877411767202531
3.925678391959799,6.285125628140704,0.9874323374015899
3.925678391959799,6.335326633165829,0.9871176144859554
3.925678391959799,6.385527638190955,0.9867969051404089
3.925678391959799,6.4357286432160805,0.9864701019954579
3.925678391959799,6.485929648241206,0.9861381774873521
3.925678391959799,6.536130653266332,0.9858002726279013
3.925678391959799,6.586331658291457,0.985456062702178
3.925678391959799,6.636532663316583,0.9851054249049226
3.925678391959799,6.6867336683417085,0.9847491332091004
3.925678391959799,6.736934673366834,0.9843870274631867
3.925678391959799,6.78713567839196,0.984018259988787
3.925678391959799,6.837336683417085,0.9836426977557423
3.925678391959799,6.887537688442211,0.9832615292340652
3.925678391959799,6.937738693467336,0.9828741209368049
3.925678391959799,6.987939698492463,0.9824796554754104
3.925678391959799,7.0381407035175885,0.9820781395521291
3.925678391959799,7.088341708542714,0.9816715648390136
3.925678391959799,7.13854271356784,0.981257647167141
3.925678391959799,7.188743718592965,0.980836242755573
3.925678391959799,7.238944723618091,0.9804091399064662
3.925678391959799,7.289145728643216,0.9799752238747611
3.925678391959799,7.339346733668342,0.9795334876512387
3.925678391959799,7.389547738693468,0.9790854049608655
3.925678391959799,7.439748743718593,0.9786308764962525
3.925678391959799,7.489949748743719,0.9781681941966456
3.925678391959799,7.540150753768844,0.9776988880278548
3.925678391959799,7.59035175879397,0.9772231287243408
3.925678391959799,7.6405527638190955,0.9767388390651391
